id,label
304.smiling-clipart-miles-4.jpg,0
84.85729259-person-confused-thinking-seeks-a-solution-pensive-thoughtful-student-girl-or-business-woman-female-t.jpg,0
54.confused-woman-transparent-png-clipart-free-download-ya-webdesign-49287108.png,0
25.surprised-woman-confused-questions-dreamstime_m_91029283-2.jpg,0
43.GettyImages-801064020.jpg,0
173.elvis-3.jpg,0
85.mueller-1024x683.jpg,0
280.innocent-teenager-girl-looking-shy-hands-near-her-face-young-beautiful-demonstrates-pure-skin-nude-makeup-cosmetic-49482229.jpg,0
108.man-prediabetes-SEO.jpg,0
304.800px_COLOURBOX18344115.jpg,0
359.55d5013d1d00006e0014555a.jpeg,0
91.3.0.jpg,0
306.diplomats_ENFP_RM_Kim_Nam-joon.svg,0
35.1278156054893694280.png,0
190.Depositphotos_10404805_l-2015.jpg,0
253.cartoon-hispanic-man-smiling.jpg,0
179.depression-teen-girl-cried-lonely-260nw-87002306.jpg,0
255.dear-white-people-season-3-thumb-700xauto-214816.jpg,0
313.4DFB27B100000578-5925841-image-a-22_1530900369318.jpg,0
305.imgbin-confused-man-inaN95wksaJ3vQi0CcEXzNTBc.jpg,0
198.800px_COLOURBOX24352891.jpg,0
296.man-landing-page-vftf-20190806.png,0
161.F965SW0014XA.94_H_01.jpg,0
330.10182166-4x3-xlarge.jpg,0
210._opener_naturlization.jpg,0
188.716B5FD3-08B6-498C-98CD-00BEE22F5741.jpeg,0
99.Female-Student-Looking-Confused---General-People-Person-Thinking-Teenager-Secondary.png,0
291.isaacpftn.jpg,0
136.Ryan_Duarte-453x475.png,0
119.wykkp.jpg,0
117.tumblr_inline_p7g6ykFFtP1shps0e_500.png,0
272.Hemsworth-Men-in-Black-6-251x350.jpg,0
153._96062740_reuters_stormzy.jpg,0
331.xxsxpp36-1388971758.jpg,0
213.vanessa-richey.jpg,0
5.liam-neeson.jpg,0
209.Faye-McMillan.jpg,0
248.01-president-movie-split.w700.h700.jpg,0
178.images-of-confused-people-20.jpg,0
73.confused-athlete-person-handsome-adult-hispanic-man-114833204.jpg,0
53.Its-No-Surprise-Who-Donald-Trump-Thinks-Should-Be-Times-2018-Person-Of-The-Year.jpeg,0
294.portrait-of-young-muscular-man-posing-against-grey-background-handsome-young-hispanic-male-model-standing-with-his-arms-crossed-looking-at-camera_rTg-DDLVte_SB_PM.jpg,0
186.young-confused-man-thinking-student-question-marks-person-problem-solution-dilemma-understanding-vector-concept-144257050.jpg,0
327.5987081-352-k951309.jpg,0
71.Colin_Powell_official_Secretary_of_State_photo.jpg,0
310.young-professional-woman-carrying-portfolio-and-talking-on-phone-in-page.jpg,0
55.confused-man-3-flipped.png,0
229.transformers-dark-of-the-moon-movie-poster-04.jpg,0
159.342.jpg,0
334.black-and-white-photo-smiling-person-fantastic-view-this-photo-has-been-described-earlier-saying-there-that-we-can-read-in-the-eyes-of-the-woman-k-W1CAM2.jpg,0
296.confused-person-clipart-3.jpg,0
2.depositphotos_98728290-stock-photo-confused-asian-man-in-grey.jpg,0
6.Jeannette_Ceja-_Head_Shot_2018_0-770x330.jpg,0
116.slider-veteran.jpg,0
107.drops-that-knowledge-making-the-person-below-no-longer-gav-as-50655651.png,0
334.Teenager-Hairstyle-Mid-Fade-with-Long-Straight-Hair.jpg,0
214.aid1351505-v4-728px-Deal-With-a-Lying-Teenager-Step-6.jpg,0
104.220px-Shirley_Chisholm.jpg,0
315.Confused-woman.jpg,0
74.hispanic-man-brushing-teeth-bathroom-morning-person-beard-grooming-home-routine-body-care-white-metrosexual-119331591.jpg,0
220.343226-977618-2_320x400.jpg,0
106.Screen-Shot-2018-01-18-at-10.48.08-AM.png,0
111.confused-baffled-smiling-black-man-260nw-683045452.jpg,0
310.close-portrait-happy-older-man-260nw-1012251043.jpg,0
11.pexels-photo-736716.jpeg,0
8.David-Cameron.jpg,0
76.p06swfmn.jpg,0
174.190514161030-desktop-roof-fields-jackson-split-large-169.jpg,0
31.500_F_175959399_ZYQ03MJ7iFRf3rC00fTHu46oTjj0hVa7.jpg,0
137.ariwasabi100100015.jpg,0
49.teenager-interested-school.png,0
255.thumb_confused-black-guy-meme-gif-lima-stanito-com-%E2%80%A2-51251925.png,0
99.International-Schools-Bilingual-SchoolsIn-Italy-683x1024.jpg,0
"300.51dFhB2XdnL._SX311_BO1,204,203,200_.jpg",0
259.Chinese-man-with-his-child-813358.jpg,0
183.confusedwoman-1492387921.jpg,0
202.richard-loeb-227821-402.jpg,0
150.PRI_69910563.jpg,0
303.confused-woman-2-feature-49287047.png,0
133.front_sport_cho.jpg,0
157.preview.jpg,0
30.smiling-person-pictures_csp47513281.jpg,0
80.maxresdefault.jpg,0
170.jan12.jpg,0
152.625-02929419en_Masterfile.jpg,0
256.tucker-carlson-white-supremacy-hoax-kkk-support.jpg,0
97.americanteenager.jpg,0
72.18s16s2ybvxw0jpg.jpg,0
253.6016.jpg,0
174.confused-person-outline-icon-confused-person-outline-icon-linear-style-sign-mobile-concept-web-design-human-head-135340676.jpg,0
44.500_F_190933869_sxHlPBWO3POuzunZOGiTMJFoKZRhb7VK.jpg,0
176.gettyimages-1069234828-1.jpg,0
74.MCDCRRI_EC046.jpg,0
84.belle-delphine-pornhub-confused-hurt-betrayed-emotional-time-to-be-58811114.png,0
212.old-man-confused-stock-photo-613601.jpg,0
303.maxresdefault.jpg,0
241.pexels-photo-1138903.jpeg,0
216.1511981536700.jpg,0
25.botham-jean-01-ap-jef-180907_hpMain_4x3_992.jpg,0
243.history-lists-6-american-heroes-of-wwi-frank_luke_cph-3a45244-2.jpg,0
26.tumblr_p4b5u37fgT1v9f0spo1_1280.jpg,0
131.depositphotos_188782944-stock-photo-confused-man-standing-isolated.jpg,0
275.BN-MP682_lillys_P_20160216023831.jpg,0
41.56aa4124c08a8034008bd48e-750-375.jpg,0
238.4287252_300.jpg,0
131.black-mr-clean1-1-e1485899749964.jpg,0
91.confused-money-counter.jpeg,0
239.hqdefault.jpg,0
329.william-trolenberg-and-person-of-interest.png,0
197.166610597.jpg,0
236.pexels-photo-1138903.jpeg,0
68.71527709.jpeg,0
197.5422620_072619-kgo-alex-steup-img.jpg,0
339.file-20190214-1751-1ynnwwj.jpg,0
170.GettyImages-1155464866-1-e1565289425830.jpg,0
328.Patrick-Moser-e1548280711688.jpg,0
328.ashley-perkins.jpg,0
281.the-backlash-to-emgreen-bookem-2100480.webp,0
250.michellealexander_zocalo-1-652e2f3c6a3a03dadce26a3366bbe9db70da8f32-s800-c85.jpg,0
340.portrait-lighting-stage.jpeg,0
322.alwaysbe2_wide_270a2d66619f05bef1f882fc103cb9227fdc8e08_s800_c85.jpg,0
345.cindy-movie-star.jpg,0
76.confused-youthful-colombian-teenager-picture_csp53829518.jpg,0
226.transgender-man-before-and-after-jamie-wilson-fb6__700-png.jpg,0
175.rude-teenager-700x300.png,0
343.ey4nh7pahv521.png,0
22.man-looking-confused-D0GC8C.jpg,0
276.gettyimages-1157037617.jpg,0
77.250px-Albert_Einstein_Head.jpg,0
285.12-confused-tooth-emoji-cartoon-clipart.jpg,0
83.puzzled-teenage-boy-stock-photography_csp49855403.jpg,0
182.31BULGER1-facebookJumbo-v2.jpg,0
239.48116908-pretty-teenager-girl-in-casual-clothes-posing-over-pink-background-modern-teen-generation-youth-fash.jpg,0
248.Warren_Buffett_KU_Visit.jpg,0
151.104668706-Man_in_suit.jpg,0
113.confused-woman-P35RR4.jpg,0
21.50-Short-Haircuts-Hairstyle-Tips-for-Men.jpg,0
110.31661610-confused-remembering-portrait-teenager-girl-scratching-head-thinking-daydreaming-about-something-loo.jpg,0
42.a-smiling-person-stock-images_csp53996756.jpg,0
203.hispanic-latino.jpg,0
36.47228948-portrait-of-a-good-looking-young-hispanic-man-wearing-a-tie-and-smiling-against-a-white-background.jpg,0
173.barguna_rifak_sharif.jpg,0
10.49495622-confused-thoughtful-curly-young-woman-with-retro-hairstyle-and-red-lips-holding-copyspace-on-both-pa.jpg,0
307.9d67cfa11db741bfa1756fa54cc5428e-4-articleLarge.jpg,0
312.T5WKCGS2XJEIJKWFOQLM7DJUYA.jpeg,0
248.JD-language.jpg,0
70.confused.jpg,0
197.continue-diet-order-pizza-portrait-260nw-1079738555.jpg,0
87.3885016_stock-photo-portrait-of-confused-and-uncertain-hispanic-girl.jpg,0
85.depositphotos_193473914-stock-photo-young-confused-handsome-man-blue.jpg,0
65.500_F_224945879_MzY7opIX1ncBHKdB1klWkLXMXL827xkJ.jpg,0
37.confused-teenager-with-remotes-isolated-on-white-background-P8KBNK.jpg,0
174.32081090-portrait-confused-unhappy-teenager-girl-pointing-in-two-different-directions-not-sure-which-way-to-g.jpg,0
207.180112_vod_orig_trumpracist_16x9_992.jpg,0
223.asian-man-silhouette-clipart-png-2.jpg,0
86.daxs6lh-35ded4a5-7c97-4a4b-9e36-e08ef6f0d196.png,0
169.s61-jir-8435-l.jpg,0
92.tumblr_mrshgfO02h1s3mksfo1_500.gif,0
168.hairremoval-960x580.jpg,0
146.storyblocks-full-body-shot-of-happy-hispanic-man-thinking_BolcTtFGwV_SB_PM.jpg,0
283.simmons.png,0
134.highest-rated-mattress-for-teenager-in-2017.jpg,0
286.confused-drawing-47.jpg,0
117.pete-buttigieg-ap-jef-190610_hpEmbed_8x5_992.jpg,0
345.chinese-palm-reading-01.jpg,0
221.NINTCHDBPICT000506048077.jpg,0
8.confusionmemes-5ab97fce8e1b6e0037331e38.jpg,0
300.ghaziabadwomansuicide-770x433.jpeg,0
117.Confused_a2600a_512200.jpg,0
9.people-emotion-and-facial-expression-concept-face-of-happy-smiling-young-man_hkvtvlv3_thumbnail-full05.png,0
72.pic_giant_101614_SM_Richardson-Martinez-Cruz-2.jpg,0
262.D145_297_203_1200.jpg,0
199.when-an-asian-person-pets-your-dog-no-sank-you-20047248.png,0
63.6BEWMSX33FCYBINUE6IBPPNTPM.jpg,0
158.confused.clipart.png,0
72.IMG_9051a-e1539958662764.jpg,0
292.10754244-3x2-700x467.jpg,0
88.827.jpg,0
138.7-2-happy-person-picture.png,0
159.working-poor-554x350.jpg,0
235.rudy.jpg,0
160.stock-photo-teenager-girl-with-turtleneck-having-doubts-and-thinking-over-isolated-ocher-background-1370274323.jpg,0
240.MPM5_ticket_header.jpg,0
245.9649867-confused-woman.jpg,0
"268.MV5BY2I0Mzc1NDgtODFlZS00YTY3LWExYmQtZDY5MzhlOGY3MGY0XkEyXkFqcGdeQXVyNzU1NzE3NTg@._V1_CR0,45,480,270_AL_UX477_CR0,0,477,268_AL_.jpg",0
123.atd-HISPANIC-OPINION-01.png,0
265.studio-shot-young-man-looking-260nw-372072697.jpg,0
167.TELEMMGLPICT000190754089_trans_NvBQzQNjv4BqmAeoF98xn-vZkJzeceE1GOGQxQgdBy8HpyLEhmOM61o.jpeg,0
11.confused-young-handsome-man-scratching-head_1262-4909.jpg,0
352.2016_Adam-Goldberg_DazedandConfused_Press_270716-920x610.jpg,0
300.confused-looking-anime-girls-with-question-marks-above-their-heads-659418.png,0
150.5ae8cecd19ee865e008b4742-750-562.jpg,0
181.280030495.jpg,0
103.20190723_quinta_brunson_3108.jpg,0
175.Grant%20Amato%20%28002%29.jpg,0
299.5b3a79812200005f06eed0db.jpeg,0
287.man-wanted-brooklyn-alleged-rape-east-new-york-linden-park-aug-2019.jpg,0
293.10764702-3x2-700x467.jpg,0
150.confused-woman-young-thinking-girl-student-with-problem-and-find-solution-worried-businesswoman-in-doubt-and-dilemma_gg110214880.jpg,0
217.filipina-granny-freedom-attractive-asian-person-137575426.jpg,0
120.52127b196bb3f7d63c000014-750.jpg,0
256.pexels-photo-1339536.jpeg,0
82.145695253-352-k134686.jpg,0
113.Japanese_tea_ceremony_20100502_Japan_Matsuri_02.jpg,0
165.GV-Hispanic-suspect.jpg,0
176.first-black-law-practice-300x216.jpg,0
190.confused-woman-Storyblocks-9-5-18.jpg,0
343.fujian-man-and-his-African-wife.jpg,0
226.confused-man_1512558.jpg,0
166.5440613-640_609901928-1612682_p.jpg,0
147.humanae.jpg,0
196.confused-woman-gesture-isolate-on-white-background-vector-21285094.jpg,0
203.uploads_2F1501696135341-lhgtj69tl98-fc632e520d4c0aa4ca41033c6377dd64_2FHappySadConfused_Cover_1600x1600.jpg,0
144.Famous-American-Painters-Featured.jpg,0
47.170705151408-tanya-gersh-andrew-anglin-split-large-169.jpg,0
125.20379372-cuter-but-confused-blonde-teenager-with-tiny-computer.jpg,0
60.Friends-at-an-Event-1.jpg,0
179.161465_00_2x.jpg,0
22.murtaja.jpg,0
348.fmc_mc_SpidermanFarFromHome.jpg,0
173.Sans%20titre-5.jpg,0
308.MultiGroup_etch_web.jpg,0
205.james-nickerson-1.jpg,0
137.2TQR342ZDVBYDAGR5SMBTZ76AM.jpg,0
331.D1338_2_879_1200.jpg,0
21.teen.jpg,0
202.11388512-4x3-xlarge.jpg,0
173.920x920.jpg,0
66.1532847097-Person-arrested-attempting-to-trespass-Arundikas-residence-B.jpg,0
108.image.webp,0
208.adult-hispanic-catholic-priest-man-450w-1170902653.jpg,0
351.aff7b82341f52c2b1c269bb988cba0e6-soldiers.jpg,0
229.eac3414fbb37036cb3742bcf4fc5ba4151970826.jpg,0
232.thumb_this-how-white-people-smile-at-you-when-you-pass-24148659.png,0
303.1757147-im-really-not-in-the-mood-to-eat-these-vegetables-fit_400_400.jpg,0
240.confused-middleaged-blonde-woman-shirt-260nw-1035585202.jpg,0
71.confused-young-woman-looking-her-smartphone-shocked-face-emotion-isolated-over-white-background-confused-woman-using-phone-133688439.jpg,0
255.confused-look-clipart-27.jpg,0
316.shutterstock_31928725.jpg,0
136.person-people-avatar-user--man-woman-face_64-512.png,0
63.D145_178_193_1200.jpg,0
122.r3gq9fhfckpjuktd6eo6.jpg,0
129.charles-drew---medical-pioneer.jpg,0
320.primary-photo.jpg,0
72.TELEMMGLPICT000152104280_trans_NvBQzQNjv4BqKyoPOSa4csgRfN65abincjr5g7mxQFx6dn4rrj9d18c.jpeg,0
327.foster-care-05-07-2018-ja-_ja13997a1.jpg,0
213.hqdefault.jpg,0
154.1920.jpg,0
85.2DAE424F00000578-0-image-m-8_1445555159269.jpg,0
25.16010780-teenager-the-first-time-tries-to-have-a-shave-and-is-confused-.jpg,0
57.depositphotos_193304334-stock-photo-young-pretty-woman-thinking-confused.jpg,0
265.aid8209-v4-1200px-Be-a-Normal-Teenager-Step-17-Version-2.jpg,0
351.maxresdefault.jpg,0
26.smile03-214x300.jpg,0
115.14191994-huh-confused-woman.jpg,0
66.HQhQBr_web.jpg,0
3.1*aaVMEGTyIyUUzA4dcG7V8w.jpeg,0
90.confused-black-businesswoman-590x332.jpg,0
188.d15ccaf6f9bc02d9359ead06733ffca4--happy-girls-im-happy.jpg,0
197.Illustration-of-race-and-Hispanic-origin-questions-from-the-Alternative-Questionnaire.jpg,0
180.aid1697467-v4-728px-Speak-American-English-Step-3-Version-2.jpg,0
123.confused-college-minority-boy-student-128264081.jpg,0
204.indoor-shot-of-intense-confused-attractive-and-stylish-young-european-woman-in-casual-outfit-frowning-and-squinting-pulling-hands-towards-camera-to-cover-eyes-from-light-being-blinded-over-grey-wall-RAJ2XE.jpg,0
37.39.2.SP.ChelseaCameron.ElisaBarbier-11_900_600_90.jpg,0
82.How-to-Raise-a-Happy-Teenager-mini.jpg,0
58.ToniMorrison_WestPointLecture_2013.jpg,0
36.60d.gif,0
144.500_F_165486229_sx9uE6ST7iYw62y4jvFYtNWryNK8lWJT.jpg,0
272.klhyphfsvcrmj0bovkav0icpfnfna3egdv62khonbsgqbxcdyz1s7a5haabojxzf-.jpg,0
61.bigstock-Yawning-Tired-Or-Bored-Boy-23301011.jpg,0
174.bec570df-7f67-4f3a-bb6a-01a1b56abc9e.sized-1000x1000.jpg,0
241.Crazy-Rich-Asians-Masculinity1.jpg,0
69.esy-012354332.jpg,0
76.mfkh10h6cawd7w3ikr6s.jpg,0
111.confused-person-clipart-look-at-confused-person-clip-art-images-137273.png,0
243.220px-SecretLifeAmTeenager_DVD.jpg,0
222.depositphotos_62167517-stock-photo-young-cool-black-man-confused.jpg,0
212.why-your-ex-is-saying-that-she-is-confused-about-whether-or-not-to-get-back-with-you.jpg,0
331.4AAA972A00000578-5557545-This_is_the_hilarious_moment_a_teenager_becomes_confused_by_a_ro-a-14_1522342847523.jpg,0
113.903922140.jpg,0
93.04-123847-what_stoicism_teaches_us_about_how_to_be_a_man.jpg,0
134.confusedbabymeme-5ab83374642dca00364fe2ec.PNG,0
238.Smiling-Person-Tile.png,0
109.ben_irvin-_editor.jpg,0
355.global-lester-gunnion.jpg,0
106.157580454-92e128f77cb27093933d2905b623de7958e30e35-s800-c85.jpg,0
186.20207ade-460a-46d6-aab0-752dcbe143d1-sssss.PNG,0
244.JGI_Brothers.png,0
203.c08527e5a1.jpg,0
268.person-looking-cliparts-659333.png,0
17.109471294-confused-asian-person.jpg,0
210.blame-in-on-the-melatonin.gif,0
288.PRI_75240982.jpg,0
35.HispanicAmericans_twitter.jpg,0
235.confused-woman-fotolia.jpg,0
84.asian-business-people-thinking-expression-successful-young-serious-isolated-white-background-30999861.jpg,0
10.Simon-Cowell-Cropped-1600x720.jpg,0
23.heres-what-workplace-culture-is-2240343.jpg,0
129.teenager-520x400.png,0
148.article-0-0C3B1C7B00000578-56_224x248.jpg,0
276.190806153954-jim-hackett-ford-ceo-super-169.jpg,0
189.storyblocks-confused-man-looking-at-computer-screen_S02MWRDFm_SB_PM.jpg,0
324.416418724_5784637745001_5784634339001-vs.jpg,0
1.man-points.jpg,0
185.program-prevent-wandering-wandering-911.jpg,0
242.AP_19011447321308-1000x666.jpg,0
153.teenager-not-listening-600x300.jpg,0
278.man-clipart-outline-3.jpg,0
328.15197213.jpg,0
355.mask.jpg,0
117.TOM_HANKS.jpg,0
203.RTX3S6X4-647x469.jpg,0
63.boy-61171__340.jpg,0
73.stock-photo-young-asian-man-feels-headache-while-standing-in-the-studio-isolated-on-white-background-1379073695.jpg,0
127.A-Confused-Person-Never-Buys-MEME.jpg,0
201.Prince-Harry-Looking-Confused-RAF-Celebration-July-2018.jpg,0
111.04merzobit1-threeByTwoSmallAt2X.jpg,0
174.confused.png,0
218.blackpink-jennie-dazed-and-confused-hq-woman-with-hand-on-face.jpg,0
313.reese-witherspoon_0.jpg,0
319.i-am-a-privileged-latina-this-is-hard-for-me-18256915_orig.png,0
314.stock-photo-cute-teenager-young-woman-girls-girl-selfie-woman-beautiful-woman-model-34c84ed0-4d73-4cdb-83da-195bbd05343f.jpg,0
86.b3gnzqbjtrktczw5ursb.jpg,0
217._108215976_06xp-galveston1-superjumbo.jpg,0
169.Unique-person.jpg,0
110.anxiety-in-teens1.jpg,0
147.Kierran%20Jarrett_3.jpg,0
347.4394325_stock-photo-sad-confused-man-holding-broken-heart-in-his-hands.jpg,0
292.related-content-2.jpg,0
171.p01gvtjc.jpg,0
81.high_brandi17sass_wide-b0789c8f5dcb349ec3b0ffb4de177db0bb2c9894.jpg,0
286.20170807204948_ab6b73cde318f1d36c61d181bdc75819_9.jpeg,0
217.merlin_152337708_0d4846e3-a354-46e9-b49c-60d88748cc52-articleLarge.jpg,0
209.2019-Special-Person-Tea.png,0
56.190712190344-detroit-shooting-0712-large-169.jpg,0
45.1.jpg,0
263.Wonder%20Woman.jpg,0
12.17-images-people-who-dont-have-asian-hair-will-ne-2-14548-1455226068-4_dblbig.jpg,0
274.confused-drawing-23.jpg,0
35.confused-black-woman.jpg,0
338.GettyImages-2119740x-56b6c4745f9b5829f83464bb.jpg,0
299.84555.jpg,0
53.depositphotos_190986850-stock-photo-hispanic-latina-person.jpg,0
332.professional-helpful-caregiver-comforting-smiling-260nw-697079050.jpg,0
13.abdi-nor-iftin-call-me-american5.jpg,0
203.image.jpg,0
62.Minstrel_PosterBillyVanWare_edit.jpg,0
74.storyblocks-full-length-portrait-confused-young-man-showing-hands-raised-isolated-over-white-background-oops-sorry-dont-know-what-to-do-casual-male-shrugs-shows-helpless-gesture-and-spread-his-arms_BQlPK-BFN_SB_PM.jpg,0
274.pop-art-confused-woman-covering-her-face-with-hand-vector-19847274.jpg,0
348.dazed_and_confused_var_black_1024x1024.jpg,0
287.giphy.gif,0
142.gettyimages-610599524.jpg,0
123.190719-abby-michaels-mn-1120_22accae16e053d050c03850156b2de2d.fit-760w.jpg,0
97.Hispanic-Radiothon-DJ-Award1-300x300.jpg,0
28.1523379380-NG_9Jatsive3.jpg,0
111.11.jpg,0
5.Confused-man.jpg,0
171.105721159-1549399583174gary-burnison2019.jpg,0
160.26111564-3d-people-man-person-and-questions-how-why-confused.jpg,0
333.confusedblackgirl.jpg,0
160.confused-woman-puts-her-hands-on-the-stock-image__k10551592.jpg,0
315.Screen-Shot-2018-12-17-at-11.55.56-AM-1024x484.png,0
305.car-finance.png,0
41.8205890-4x3-940x705.jpg,0
53.depositphotos_21362767-stock-photo-confused-asian-woman.jpg,0
131.prince-royce-man-bun.jpg,0
138.oit3-confused-joji-looking-at-spoon-58332330.png,0
297.hqdefault.jpg,0
115.tenor.gif,0
166.5d4ae5ea100a2411da63051d-750-562.jpg,0
67.depositphotos_201018598-stock-video-confused-male-hispanic-teenager.jpg,0
110.4_Confused_2048x2048.jpg,0
195.IMG_4872-0f02-e1554205294903.jpg,0
193.ag-mysteries.jpg,0
305.collage-of-diverse-multi-ethnic-young-people-expressing-positive-emotions-kdr4rt.jpg,0
325.woman-looking-confused-at-her-laptop_fa8106452.jpg,0
19.keanu-reeves-person-of-the-year-karwai-tang-getty.jpg,0
165.Hande-Er%C3%A7el-Turkey.jpg,0
302.6IB3WCOOJZCQVGNT3FJ4XCXS74.jpg,0
151.5d4ae87a100a242b9946865a-750-562.jpg,0
167.redwhiteboom2017-136.jpg,0
311.900-sharon2x.png,0
139.080219-wd-jeff-bezos.jpg,0
7.steven-kavuma.png,0
281.Language%20mistakes%20how.png,0
49.gie5yqLjT.jpg,0
118.how-to-start-dating-ukrainian-women-859x447.jpg,0
260.confused-person-at-computer-clipart-1.jpg,0
183.0616-Prince-560x315.jpg,0
354.20167b40c0a3eacb7f556282901d18a1f4d555c0r1-768-768v2_hq.jpg,0
245.Most-Confused-Owls-on-Earth-14.jpg,0
115.161467_00_2x.jpg,0
307.man-in-black-lost-d98ff262-466c-42b8-a03c-c21f8024c48-resize-750.jpeg,0
128.thumb.jpg,0
198.Confused-man-with-angel-and-devil-on-his-shoulders-uncertain-what-choice-to-make-663218356_4632x3459-1.jpeg,0
166.confusedman-580x358.jpg,0
82.15-16-year-years-old-hispanic-american-girl-young-person-people-nature-BN7MD5.jpg,0
208.asian-and-non-asian-couples.jpg,0
33.Teen-Girl-Not-Listening-1000.jpg,0
174.77d7b822-2c2a-4c65-bf77-0c05645b70e6-Samuel_Holliday.jpg,0
206.depositphotos_193475570-stock-photo-young-handsome-man-confused-wearing.jpg,0
65.confused-3712808_960_720.png,0
212.beards.jpg,0
111.b882040164z1_20190711142409_000g8m1jlqi22-0-g9464o0b4jbrzyzbms2.jpg,0
235.gettyimages-1053858048.jpg,0
158.expression-clipart-confused-person-310066-870687.jpg,0
149.pretty-hispanic-female-teen-unhappy-confused-teenager-106401127.jpg,0
229.wlwayywqofckzcdp7e8l.jpg,0
257.22486682Untitled-3-512.png,0
320.5379707-640_614306260-1613245_p.jpg,0
208.AR-308099814.jpg,0
1.d1c44bdb-fc2a-4d52-8551-a259a2a751e9.png,0
94.photo%20of%20three%20women%20hugging%20with%20heads%20close%20together%20BANNER.jpg,0
214.DrN598dU0AAhoo3.jpg,0
138.BumpyJohnsonSmaller.jpg,0
216.68ce78a4173ec07eb15138c8b5bddb77_confused-man-clipart-clipartxtras_1376-1395.jpeg,0
152.Good-Questions-to-Ask-7-Best-Ice-Breaker-Questions.jpg,0
305.Fusion.jpg,0
54.freestyle-teenager-boy-standing-isolated-on-grey-hands-aside-confused-RDTEF7.jpg,0
280.THP_MDG_150417loop_404JPG.jpg,0
107.depositphotos_24738075-stock-photo-the-boy-the-teenager-the.jpg,0
154.risjczk2lalxnbpj7pw7.jpg,0
102.untitled-design-25-1.png,0
48.depositphotos_112005640-stock-photo-confused-woman-with-questions.jpg,0
67.rs-10447-20130409-louis-cover-624x420-1365616828.jpg,0
